,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2144,0.7114307516832707,-1.4866950321557066,1.0556092026759432,-1.564976992011506,0.603353203123426,-0.5467451117031122,1.1887894854908039,-0.31452574060377025,-0.6961691960343405,-0.6952646159911496,-1.0867681938132494,0.28403847106140656,0.20447018628206276
2145,1.640791299596732,-1.3221911973322527,-1.2314930001609916,-2.0296855352479883,-1.657403979664351,-0.23486959205101607,-0.9191641585070797,0.5657197333332359,-0.7434538031292297,0.06146769579429607,-0.07555558507374004,1.9502538733593984,0.20447018628206276
2146,0.3325831397949811,0.1626723643636605,0.1979458766120927,0.03910104007944712,0.603353203123426,-0.6193368274842036,-0.7936397157579531,-0.429111934937209,-0.7366174743926194,-0.8615794097901488,-0.7598869057314795,0.2844384603553458,0.20447018628206276
2147,0.22603224895139948,1.4137673186788755,-0.9456052248063747,1.5400262789407766,0.603353203123426,0.2047135757344816,-0.9458822125862112,-0.4284364268046757,-0.2671895678120312,-0.32105632994340166,-0.5983613679984051,-0.26501683299663864,0.20447018628206276
2148,-0.05810345996481819,0.5825900479919507,1.6273847533851769,-0.13881147955649364,-1.657403979664351,-0.29132981543630937,-0.796790429682379,-0.4177283719630355,-0.8813197659842082,1.2921971699068893,-0.9687246888213279,0.12137282494866644,0.20447018628206276
2149,-0.7506842504480978,1.0977467938864511,0.4838336519667095,-0.14245829547875288,0.603353203123426,-0.16362216730290793,-0.9459452268646996,-0.4100142358816359,1.2026211105592277,-0.8740530193250735,-0.1610970001559574,-0.909399585532753,0.20447018628206276
2150,1.8361345994766316,0.1626723643636605,-1.2314930001609916,-0.6376438003512603,0.603353203123426,-0.24024675618294875,-0.49369175015261046,-0.2294617535440122,-0.6961691960343405,1.2131976428523645,0.006666312408272107,0.585630398691593,0.20447018628206276
2151,-2.2127992525794666,-2.4247997954778766,0.7697214273213264,-2.7499316798942184,0.603353203123426,-0.4055945532398791,2.1150993792720088,3.217714624019811,-0.46658248929650425,-2.4120490749813173,-0.2483164131459712,1.0702774266930721,0.20447018628206276
2152,0.5812018850966716,-1.7291217361060598,1.3414969780305601,-1.5186103324284934,-1.657403979664351,0.4399645065065367,2.089893667876602,-0.4305434284057196,0.4791096526012824,-0.807527101805474,-0.31689545807329245,-0.585278260921439,0.20447018628206276
2153,1.72958370863305,0.49168003401056815,-1.5173807755156083,0.07791358096635043,0.603353203123426,-0.498350634515718,0.30028815880270865,3.226054230594297,-0.22731098351513654,1.4917749224656878,-0.18053988895716083,-0.9983272053077944,0.20447018628206276
2154,0.45689251244582635,-0.48235583007567207,0.4838336519667095,-2.657719334431374,0.603353203123426,0.6416081614540127,0.5933045537743143,0.15290920789617482,4.347332329400062,0.12799361331389575,0.7862787316565235,1.1112163309277532,0.20447018628206276
2155,0.3799390912810174,-0.35681342981566766,-0.37382967409714096,-0.9106340208175349,0.603353203123426,0.9507950990401424,0.9934452221763997,-0.4308632523178511,1.595710012914332,0.7433583503701924,-1.4812071367915083,-0.4647414871928493,0.20447018628206276
2156,-0.31856119313801706,0.9592172487719635,1.0556092026759432,1.550185266152785,0.603353203123426,-0.07086608602706894,-0.8862707051360736,-0.43081279769807546,-0.6716723513948195,-1.3189450927373962,1.3602634507689721,-0.531679695533581,0.20447018628206276
2157,-0.8276376716129068,1.2362763390009386,-0.08794189874252414,0.6387417724395271,-1.657403979664351,0.35258558936263057,0.7981009588619961,1.8083211129316625,3.2706105533839063,-1.2191562164579968,0.624315455338807,-0.6440766871305071,0.20447018628206276
2158,-0.8217181776771522,-1.9412451020626187,-0.08794189874252414,-1.0453057230895422,0.603353203123426,-0.3424128746896699,2.1875657995338043,3.3719973456478036,0.34238307786907246,-0.6245808286265749,-0.3498717647830256,-0.3806137389450788,0.20447018628206276
2159,0.6759137880687435,0.4180862131684966,-1.2314930001609916,0.17142836068714484,0.603353203123426,-0.5238921641423983,-0.9487210058321188,0.011135896129911317,-0.44949166745497804,1.2506184714571396,-0.8340835958283792,-0.29261609427844615,0.20447018628206276
2160,-0.5908579141827257,-0.8719701757101683,-1.2314930001609916,-1.3156910750399173,-1.657403979664351,-0.5077606717466002,2.1749629438361007,-0.42856569070658024,0.6101392867196506,1.450196224015938,0.9566684757286085,-0.636336894292783,0.20447018628206276
2161,-0.4073536021743351,-1.9412451020626187,-0.37382967409714096,-1.2727107445275747,0.603353203123426,-0.29132981543630937,2.1875657995338043,0.369738978832813,1.7324365876465422,-1.2233140863029717,-1.8685328277693267,-0.44808193310027994,0.20447018628206276
2162,-1.0821759108503515,-1.4563916941619126,-1.5173807755156083,-2.585564476540956,0.603353203123426,-0.4768419779879873,2.1875657995338043,3.563808296860983,-0.4950671923657147,-0.5372655618821006,1.9548948397903902,-0.7656734324880359,0.20447018628206276
2163,-2.082570385992867,-2.5663596743917436,-0.9456052248063747,-3.1390990361696134,0.603353203123426,-0.4566776124932396,2.1277022349697123,3.3803369522222897,-0.6528724473691406,-2.021625096538167,-1.2757983059480258,-1.6644493759695065,0.20447018628206276
2164,-0.11729839932236288,-0.7637439685894748,-1.5173807755156083,-1.1359551474428473,-1.657403979664351,-0.2765426140734944,2.1466065185162675,3.146827968136679,0.2683228498891252,-0.017531831260228555,-0.24543463413040795,0.4652336212158819,0.20447018628206276
2165,-0.3008027113307535,-1.1750035556481098,0.7697214273213264,-1.0106609718280783,0.603353203123426,-0.45936619455920596,1.2770094753747279,-0.4308632523178511,-0.6152726393177829,-0.0009003518803286344,1.8334223825521034,-0.45608171897906474,0.20447018628206276
2166,0.6048798608396897,0.8812943796450641,0.1979458766120927,0.7145434462522043,-1.657403979664351,-0.3141827629970233,-0.8125439993045084,0.8701153733019781,-0.6967388900957247,0.9470939727739659,-1.4290432887882796,0.7869550100635605,0.20447018628206276
2167,0.8179816425268523,1.4440706566726698,1.6273847533851769,1.8252593814317792,0.603353203123426,0.9776809196998059,-0.8305030686737357,-0.4308111297767606,0.31959531541370406,0.4148866326171689,-0.7101306199437846,-0.3054157516845018,0.20447018628206276
2168,0.14907882778659054,-1.5732759978522612,-1.2314930001609916,-0.99867857665494,0.603353203123426,-0.039947392268456006,1.8850972627889206,-0.4190627090149533,2.1540101930708566,-0.10484709800470314,-0.5629774990731382,0.42509469556907925,0.20447018628206276
2169,0.5930408729681806,1.5176644775147412,0.7697214273213264,0.7796651591496935,-1.657403979664351,-0.014405862641775732,-0.8257769977870969,3.238563640456026,0.5588668211950717,0.814042137734767,-0.021093609501138682,0.5002926828296562,0.20447018628206276
2170,0.3621806094737538,-0.6901501477474032,-0.37382967409714096,-0.1961185869062838,0.603353203123426,-0.3787087325802156,-0.6622549451093944,-0.4308561636522628,-0.46658248929650425,-0.14226792660947796,-0.9050337247558476,-0.08835156159602517,0.20447018628206276
2171,0.26746870650168125,0.6691710136885054,1.0556092026759432,0.8880276894111155,0.603353203123426,-0.4351689559655088,-0.38026604887327914,-0.4308632523178511,-0.06779664632755804,1.0385671093634155,0.8484011324603685,-0.7304743746213829,0.20447018628206276
2172,0.6995917638117616,-0.46936868522118885,-1.5173807755156083,-0.4263889637118055,0.603353203123426,-0.226803845853117,1.4566001690670025,-0.427602466147227,-0.8083989261270297,0.30678201664781946,-0.9554101402051194,-0.5083403202322263,0.20447018628206276
2173,0.29114668224469936,-0.5083301197846385,-0.37382967409714096,0.4511912392947582,0.603353203123426,-0.19319657002853774,0.9209788019146047,-0.43025029123462644,-0.22731098351513654,0.20699314036842037,0.7264909366374391,-0.9452686254667543,0.20447018628206276
2174,-1.2952776925375147,1.5826002017871572,-0.08794189874252414,1.478811868817137,0.603353203123426,-0.19722944312748728,-0.5661581704144054,-0.3779067505698645,-0.33555285517813616,0.6643588233156678,1.4398224385277418,-0.4136828538215054,0.20447018628206276
2175,1.5046429390743776,-1.2745716661991475,1.6273847533851769,-1.1695579512979517,-1.657403979664351,-0.31283847196404013,-0.911161345139038,0.7950589141316032,-0.6101453927653249,-0.6911067461461746,0.2618314290394496,2.0354115940390627,0.20447018628206276
2176,-0.4902265172748986,0.8553200899360976,-0.9456052248063747,0.21466917805107774,0.603353203123426,0.4802932374960319,-0.7117211537228806,-0.42685607135881054,-0.29567427088124165,-1.1775775180082468,-1.3232564641663473,0.10097337095776525,0.20447018628206276
2177,1.1909097604793881,0.5912481445616061,-0.08794189874252414,0.3186034318354702,0.603353203123426,-0.226803845853117,-0.3771153349488533,-0.4038846250493886,-0.6944601138501879,0.8556208361845163,0.2547546552543956,0.3969654484728023,0.20447018628206276
2178,1.6230328177894684,0.8899524762147196,-1.5173807755156083,0.39518656620291753,0.603353203123426,0.77603726475233,0.577550984152185,-0.4308632523178511,0.820926089431808,1.3504073477365386,0.11340157063026286,-0.49408070190329245,0.20447018628206276
2179,1.895329538834177,1.2925539667036994,1.3414969780305601,1.2490624657147953,-1.657403979664351,1.8649130014687,-0.881544634249435,-0.4308632523178511,0.6443209304027031,0.5437805978113933,0.4941611828384444,-0.5047404165867732,0.20447018628206276
2180,1.256024193772688,-0.04512195330807096,0.4838336519667095,-0.12083788679678643,0.603353203123426,-0.5091049627795834,0.9430337993855857,-0.4307982033865701,-0.5759637490822724,1.0136198902935656,-0.4779467790063374,0.45923378180679336,0.20447018628206276
2181,0.7055112577475162,0.6345386274098835,0.1979458766120927,0.9734673767326211,-1.657403979664351,-0.4714648138560545,-0.9504422408490327,3.251073050317755,-0.6995873604026457,1.1716189444026148,0.38531018812401474,0.586960363093941,0.20447018628206276
2182,-0.004828014543027375,-1.811373653517787,0.4838336519667095,-1.2344191773438509,0.603353203123426,0.10523603929372674,2.1749629438361007,3.0759413122535473,0.20565650313686218,-1.140156689403472,-0.8838763598314613,-0.33794488101411047,0.20447018628206276
2183,-0.11137890538660834,-1.5299855150039838,-0.08794189874252414,-1.725957866294099,0.603353203123426,-0.4445789931963911,0.9808423664786963,-0.43084961706110186,-0.062099705713715946,0.32341349602771935,1.6274663784778172,0.3105677609819266,-2.8724763266399496
2184,-0.43103157791735325,1.521993525799569,0.4838336519667095,1.5809227146404,0.603353203123426,-0.07221037706005215,-0.95003170282468,-0.43085795666767635,0.5018974150566508,-0.046636920175053415,0.6333255745393652,-1.1372634865575892,0.20447018628206276
2185,0.17275680352960868,0.9592172487719635,-1.5173807755156083,0.6942254718281876,0.603353203123426,-0.4620547766251723,-0.6165695932052193,-0.4308481159319184,0.7696536239072292,0.6560430836257177,-0.8469968840753322,-0.3300850913882044,0.20447018628206276
2186,-0.798040201934134,-0.6122272786205042,1.0556092026759432,-0.4276913979697555,0.603353203123426,2.8193596348867533,0.6122088373208696,-0.4308169675013627,1.7609212907157528,0.42736024215209384,-1.8795127706007755,-1.1689926372993193,0.20447018628206276
2187,0.09580338236479972,-0.7464277754501639,-0.9456052248063747,0.11646563500166392,0.603353203123426,-0.42172604563567717,2.1781136577605262,0.3197013393858964,0.9405618423224917,0.9554097124639159,0.584335331274794,-0.7003351813230612,0.20447018628206276
2188,0.8298206303983614,1.3228573046974934,0.7697214273213264,-0.2872889849627685,-1.657403979664351,3.558719703027499,2.1812643716849527,-0.009713120306303853,-0.7012964425867984,-1.7056269883200692,-0.6072255743374155,-0.6138774954380947,0.20447018628206276
2189,1.8006176358621044,0.07609139866710572,1.3414969780305601,0.3071420103655124,-1.657403979664351,2.7252592625779313,0.8989238044436235,-0.4307581732750126,0.9234710204809654,0.14878296253877066,-0.8089136272114368,0.5442915051629725,0.20447018628206276
2190,0.5279264396748807,1.2406053872857665,-1.5173807755156083,0.2404573763584835,-1.657403979664351,-0.3141827629970233,-0.6776934433390811,3.2886012799029425,0.6044423461058085,0.13630935300384572,0.45677101206689924,0.7245566802090392,0.20447018628206276
2191,-0.3540781567525443,-1.2529264247750087,1.3414969780305601,-0.40450806817824925,0.603353203123426,-0.48625201521886946,1.4849565943868355,-0.43025863084120086,0.5018974150566508,0.30678201664781946,1.0811321466286188,-0.3159454698474523,-2.8724763266399496
2192,0.007010973328481694,0.13669807465469405,-1.5173807755156083,1.0721918934852148,0.603353203123426,-0.4822191421199199,-0.7574065056270557,-0.4308632523178511,-0.7394659446995404,0.06146769579429607,-2.1299721974470462,-0.7747331899957597,0.20447018628206276
2193,-3.402617533666127,-0.9585511414067228,-1.5173807755156083,-0.15313825639394119,0.603353203123426,-0.9446552574661314,1.70235585517222,-0.42610967657039406,-0.005130299575295003,-2.553832436694964,-4.430251981527877,-0.9329989538751682,-12.103315865405985
2194,0.8061426546553433,-0.9282478034129289,-0.9456052248063747,-1.17893547795519,0.603353203123426,-0.05876746673022041,0.019874619528806214,-0.4256093001759249,-0.6306543789751564,0.9761990616887908,0.0693358864429197,-0.31034561973230296,0.20447018628206276
2195,-1.6741253044258047,0.8509910416512699,0.4838336519667095,0.6731260368494013,0.603353203123426,-0.39752880704198,-0.9136819162785788,-0.4305384246417749,-0.2500987459705049,-1.53931219452107,-1.1494377678478975,0.35091668100804735,0.20447018628206276
2196,1.85981257521965,0.833674848511959,-0.9456052248063747,0.6759913922168909,0.603353203123426,0.17917204610780113,-0.06519465643069215,-0.43085895742046526,-0.7839020814875087,0.9138310140141661,-0.4995783607307528,-0.3548644281477403,0.20447018628206276
2197,0.2970661761804539,-0.8156925480074076,-1.5173807755156083,-0.6918250654819713,0.603353203123426,-0.2738540320075281,0.6783738297338129,-0.4307123054388529,-0.2500987459705049,1.4252490049460882,1.2433507704540434,-0.7460739570850132,0.20447018628206276
2198,-0.14097637506538102,1.3531606426912872,1.6273847533851769,1.0357237342626207,0.603353203123426,1.3540824089350947,-0.945126041244349,-0.4298666693322,-0.512158014207241,-1.0278942035891478,-1.1256174932002692,0.2553692384183116,0.20447018628206276
2199,1.0666003878285428,-1.1663454590784543,-1.5173807755156083,-0.29223823514297775,0.603353203123426,0.4668503271662002,2.039482245085788,2.5922441309333544,-0.6300846849137722,1.5084064018455878,3.063431327182077,-0.7242045424388853,0.20447018628206276
2200,0.43321453670280824,-0.01914766359910452,0.4838336519667095,0.8554668329623709,0.603353203123426,-0.3692986953493334,-0.945756184029234,-0.43061431506160275,-0.512158014207241,-0.43331881575772613,-1.195217928158423,0.37763596584318854,0.20447018628206276
2201,0.9600494969849611,0.2968728611933199,0.4838336519667095,0.38059930251387997,0.603353203123426,-0.5400236565381963,-0.7986808580370345,-0.4158936585166486,-0.7491507437430718,0.9554097124639159,0.530274616071448,-0.17994910990811094,0.20447018628206276
2202,0.15499832172234507,-0.5299753612087772,-0.08794189874252414,-0.1078135442172884,0.603353203123426,-0.5628766040989103,0.026176047377657954,-0.4308632523178511,-0.3526436770196624,-0.20879384412907764,-1.5489836609803183,0.019645547767569427,0.20447018628206276
2203,0.7351087274262889,-1.4390755010226015,-0.08794189874252414,-1.0049302610930992,-1.657403979664351,-0.5494336937690786,0.8989238044436235,-0.4308632523178511,-0.46658248929650425,1.15914533486769,-0.9059092019251326,-0.885800217190338,0.20447018628206276
2204,-0.11137890538660834,-2.433457892047532,1.3414969780305601,-1.551952649432008,-1.657403979664351,1.4078540502544212,1.9701665387484195,-0.43085336988406037,-0.5685577262842777,-1.377155270567046,-1.45096669623579,-0.67993572733216,0.20447018628206276
